hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'cost': 0.040790700155966024, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.085882451957381e-05, 'gamma': 0.6738532274001257, 'degree': None}",0.25,0.39663535,0.02740135,0.51409054,0.003935795,0.5284344,0.023400638
"{'cost': 0.040790700155966024, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.085882451957381e-05, 'gamma': 0.6738532274001257, 'degree': None}",0.5,0.5651454,0.020478433,0.5290674,0.0032180054,0.4732706,0.020940408
"{'cost': 0.040790700155966024, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.085882451957381e-05, 'gamma': 0.6738532274001257, 'degree': None}",0.75,0.65519464,0.017476477,0.54659784,0.0041939532,0.51759565,0.021385085
"{'cost': 0.040790700155966024, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 5.085882451957381e-05, 'gamma': 0.6738532274001257, 'degree': None}",1.0,0.7036121,0.03571007,0.55723065,0.04575344,0.5559858,0.04758457
"{'cost': 0.002358010857971086, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009366859489615156, 'gamma': None, 'degree': 5}",0.05,0.31171814,0.12351027,0.4616863,0.017822137,0.44024506,0.033499006
"{'cost': 0.002358010857971086, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009366859489615156, 'gamma': None, 'degree': 5}",0.25,0.36551753,0.029964283,0.49177018,0.0046017473,0.3654007,0.012298143
"{'cost': 0.002358010857971086, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009366859489615156, 'gamma': None, 'degree': 5}",0.5,0.45843983,0.027559925,0.50032806,0.006568308,0.32396206,0.021494728
"{'cost': 0.002358010857971086, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009366859489615156, 'gamma': None, 'degree': 5}",0.75,0.5856501,0.022114277,0.5245683,0.008056842,0.3415021,0.033641763
"{'cost': 0.002358010857971086, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.009366859489615156, 'gamma': None, 'degree': 5}",1.0,0.64721537,0.042787448,0.5366374,0.046820603,0.18605986,0.15690632
"{'cost': 3581.6965249371256, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002999629700710626, 'gamma': None, 'degree': 3}",0.05,0.47357607,0.0064454214,0.37386018,0.012970511,0.35180244,0.036542527
"{'cost': 3581.6965249371256, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002999629700710626, 'gamma': None, 'degree': 3}",0.25,0.58977926,0.02688011,0.49504605,0.014411253,0.48101062,0.016459735
"{'cost': 3581.6965249371256, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002999629700710626, 'gamma': None, 'degree': 3}",0.5,0.75714767,0.014592471,0.6973164,0.013458525,0.7543481,0.018721318
"{'cost': 3581.6965249371256, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002999629700710626, 'gamma': None, 'degree': 3}",0.75,0.7939183,0.01965713,0.7548986,0.018286144,0.8462876,0.022812665
"{'cost': 3581.6965249371256, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.002999629700710626, 'gamma': None, 'degree': 3}",1.0,0.7776481,0.15970346,0.75758183,0.14285927,0.859482,0.06149053
"{'cost': 14284.634103520659, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028499180385346926, 'gamma': 167.17105934303416, 'degree': None}",0.05,0.72602737,0.022665938,0.5699745,0.0067543625,0.59899855,0.050170187
"{'cost': 14284.634103520659, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028499180385346926, 'gamma': 167.17105934303416, 'degree': None}",0.25,0.6880973,0.03308639,0.5689135,0.009488181,0.47632727,0.033517472
"{'cost': 14284.634103520659, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028499180385346926, 'gamma': 167.17105934303416, 'degree': None}",0.5,0.7281265,0.0046946034,0.5706913,0.0038547067,0.50603044,0.033153534
"{'cost': 14284.634103520659, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028499180385346926, 'gamma': 167.17105934303416, 'degree': None}",0.75,0.72479653,0.0033633753,0.56490946,0.0022668736,0.5416339,0.019736957
"{'cost': 14284.634103520659, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.00028499180385346926, 'gamma': 167.17105934303416, 'degree': None}",1.0,0.7212945,0.03666543,0.55764955,0.04826543,0.53458434,0.023417084
"{'cost': 1.927166678620875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.3427392950100507, 'gamma': 0.21794354672220037, 'degree': None}",0.05,0.55229264,0.043073054,0.5110629,0.00997809,0.5327064,0.06372917
"{'cost': 1.927166678620875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.3427392950100507, 'gamma': 0.21794354672220037, 'degree': None}",0.25,0.56849074,0.018888284,0.5336403,0.005221084,0.5601243,0.028781043
"{'cost': 1.927166678620875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.3427392950100507, 'gamma': 0.21794354672220037, 'degree': None}",0.5,0.662364,0.011354094,0.5429002,0.0047599548,0.4861238,0.032657348
"{'cost': 1.927166678620875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.3427392950100507, 'gamma': 0.21794354672220037, 'degree': None}",0.75,0.70597476,0.008655849,0.565229,0.00671901,0.58630687,0.040264763
"{'cost': 1.927166678620875, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 1.3427392950100507, 'gamma': 0.21794354672220037, 'degree': None}",1.0,0.70650244,0.040868312,0.56269854,0.053216755,0.6084603,0.058930792
"{'cost': 0.008088087226663612, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017162957604963737, 'gamma': None, 'degree': None}",0.05,0.5074843,0.013058889,0.43245926,0.016653666,0.48753744,0.039960604
"{'cost': 0.008088087226663612, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017162957604963737, 'gamma': None, 'degree': None}",0.25,0.711729,0.013743614,0.63089466,0.012695917,0.6324106,0.03710029
"{'cost': 0.008088087226663612, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017162957604963737, 'gamma': None, 'degree': None}",0.5,0.79091626,0.019164111,0.7556044,0.018277908,0.8145915,0.020495476
"{'cost': 0.008088087226663612, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017162957604963737, 'gamma': None, 'degree': None}",0.75,0.78239715,0.022817854,0.75954306,0.02261409,0.8357094,0.02448918
"{'cost': 0.008088087226663612, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.00017162957604963737, 'gamma': None, 'degree': None}",1.0,0.8296469,0.13334827,0.81977415,0.12973225,0.8891401,0.06224191
"{'cost': 5.345485519245533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04032441250795736, 'gamma': None, 'degree': 2}",0.05,0.435561,0.011401778,0.36258355,0.016414097,0.2822354,0.037633877
"{'cost': 5.345485519245533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04032441250795736, 'gamma': None, 'degree': 2}",0.25,0.608055,0.03449166,0.54149485,0.022150641,0.5834023,0.025620436
"{'cost': 5.345485519245533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04032441250795736, 'gamma': None, 'degree': 2}",0.5,0.7743928,0.017891638,0.7311322,0.014911564,0.79820997,0.017741077
"{'cost': 5.345485519245533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04032441250795736, 'gamma': None, 'degree': 2}",0.75,0.8159525,0.020933334,0.78892004,0.017981065,0.8871579,0.019868966
"{'cost': 5.345485519245533, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.04032441250795736, 'gamma': None, 'degree': 2}",1.0,0.78993356,0.15414383,0.7801957,0.13546932,0.89390486,0.046117812
"{'cost': 0.03061739580089504, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.20789662360863476, 'gamma': None, 'degree': None}",0.05,0.52221656,0.012406854,0.43937716,0.016542384,0.479096,0.043295726
"{'cost': 0.03061739580089504, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.20789662360863476, 'gamma': None, 'degree': None}",0.25,0.70592415,0.01385304,0.6288993,0.015468486,0.63337624,0.028179906
"{'cost': 0.03061739580089504, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.20789662360863476, 'gamma': None, 'degree': None}",0.5,0.79013604,0.01769322,0.7570287,0.018028576,0.7920136,0.016624412
"{'cost': 0.03061739580089504, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.20789662360863476, 'gamma': None, 'degree': None}",0.75,0.7835259,0.019448226,0.7640587,0.021715056,0.8192765,0.027120108
"{'cost': 0.03061739580089504, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.20789662360863476, 'gamma': None, 'degree': None}",1.0,0.82180786,0.13408536,0.8148881,0.12362433,0.8633401,0.06888418
"{'cost': 2387.462285369357, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.31160117140929183, 'gamma': 819.568365741819, 'degree': None}",0.05,0.7267753,0.01703074,0.56987697,0.007529274,0.531322,0.05325785
"{'cost': 2387.462285369357, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.31160117140929183, 'gamma': 819.568365741819, 'degree': None}",0.25,0.6895125,0.019901074,0.55988896,0.003432986,0.5287849,0.022545002
"{'cost': 2387.462285369357, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.31160117140929183, 'gamma': 819.568365741819, 'degree': None}",0.5,0.71792114,0.0034241085,0.5564456,0.0031092158,0.5248525,0.032190386
"{'cost': 2387.462285369357, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.31160117140929183, 'gamma': 819.568365741819, 'degree': None}",0.75,0.7241848,0.0019378363,0.55987114,0.0027589754,0.54799205,0.0282491
"{'cost': 2387.462285369357, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.31160117140929183, 'gamma': 819.568365741819, 'degree': None}",1.0,0.71849287,0.032822434,0.5626616,0.04846699,0.5461844,0.029972648
"{'cost': 12.529558528520559, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3897341721363598, 'gamma': None, 'degree': None}",0.05,0.53796875,0.012653832,0.45510483,0.012966801,0.4720168,0.046893455
"{'cost': 12.529558528520559, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3897341721363598, 'gamma': None, 'degree': None}",0.25,0.6985008,0.01383432,0.6193867,0.0149917565,0.548248,0.03379004
"{'cost': 12.529558528520559, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3897341721363598, 'gamma': None, 'degree': None}",0.5,0.7878131,0.016467642,0.75546706,0.016525095,0.73848295,0.022137126
"{'cost': 12.529558528520559, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3897341721363598, 'gamma': None, 'degree': None}",0.75,0.78327715,0.018283207,0.76138675,0.019604562,0.7878696,0.031041658
"{'cost': 12.529558528520559, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.3897341721363598, 'gamma': None, 'degree': None}",1.0,0.81838334,0.13677838,0.808735,0.124372415,0.82742536,0.08359439
"{'cost': 588.4393198663532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0020829464032953524, 'gamma': None, 'degree': None}",0.05,0.52435684,0.019172335,0.4403234,0.015417921,0.45374498,0.051893756
"{'cost': 588.4393198663532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0020829464032953524, 'gamma': None, 'degree': None}",0.25,0.70107913,0.014364348,0.6250991,0.013377668,0.6083532,0.031001084
"{'cost': 588.4393198663532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0020829464032953524, 'gamma': None, 'degree': None}",0.5,0.78980815,0.021241792,0.7623065,0.02146681,0.78211105,0.02154321
"{'cost': 588.4393198663532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0020829464032953524, 'gamma': None, 'degree': None}",0.75,0.7831817,0.024111817,0.76179355,0.026181266,0.8280059,0.025900006
"{'cost': 588.4393198663532, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0020829464032953524, 'gamma': None, 'degree': None}",1.0,0.8340682,0.13445947,0.818217,0.13445476,0.8627844,0.06837496
"{'cost': 2.5777280429306804, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0490187920422421, 'gamma': None, 'degree': None}",0.05,0.5189107,0.015606518,0.43872124,0.01440122,0.4758442,0.04320003
"{'cost': 2.5777280429306804, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0490187920422421, 'gamma': None, 'degree': None}",0.25,0.7052967,0.015827116,0.6286363,0.015720598,0.6044735,0.028008005
"{'cost': 2.5777280429306804, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0490187920422421, 'gamma': None, 'degree': None}",0.5,0.78774434,0.01910889,0.75645834,0.020306371,0.776215,0.022452489
"{'cost': 2.5777280429306804, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0490187920422421, 'gamma': None, 'degree': None}",0.75,0.7789339,0.021207072,0.75876045,0.023641204,0.8091505,0.028820554
"{'cost': 2.5777280429306804, 'kernel': 'linear', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0490187920422421, 'gamma': None, 'degree': None}",1.0,0.82809097,0.13324656,0.81626433,0.12959082,0.857707,0.07146123
"{'cost': 0.1890469501411181, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0017371787606105264, 'gamma': 146.42343118783816, 'degree': None}",0.05,0.4085946,0.13671367,0.5127429,0.017758885,0.5003302,0.033949535
"{'cost': 0.1890469501411181, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0017371787606105264, 'gamma': 146.42343118783816, 'degree': None}",0.25,0.50930387,0.042442594,0.52667475,0.0035193819,0.5758188,0.03056882
"{'cost': 0.1890469501411181, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0017371787606105264, 'gamma': 146.42343118783816, 'degree': None}",0.5,0.6197255,0.015946852,0.5397594,0.004009013,0.49681234,0.032490507
"{'cost': 0.1890469501411181, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0017371787606105264, 'gamma': 146.42343118783816, 'degree': None}",0.75,0.67689073,0.015639564,0.55018085,0.0038556638,0.5117501,0.03371589
"{'cost': 0.1890469501411181, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.hist', 'tolerance': 0.0017371787606105264, 'gamma': 146.42343118783816, 'degree': None}",1.0,0.7137474,0.035533153,0.5607068,0.048087902,0.5171828,0.015767416
"{'cost': 129.14603714094596, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.9074670280355811, 'gamma': None, 'degree': 4}",0.05,0.55390763,0.01393618,0.422016,0.01381986,0.38041297,0.04163172
"{'cost': 129.14603714094596, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.9074670280355811, 'gamma': None, 'degree': 4}",0.25,0.6284124,0.010667707,0.49268717,0.004844123,0.40771508,0.04732914
"{'cost': 129.14603714094596, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.9074670280355811, 'gamma': None, 'degree': 4}",0.5,0.7391381,0.014343976,0.66798365,0.012559802,0.63143975,0.03092881
"{'cost': 129.14603714094596, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.9074670280355811, 'gamma': None, 'degree': 4}",0.75,0.77228147,0.016921785,0.7193753,0.018209051,0.768499,0.037158478
"{'cost': 129.14603714094596, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.9074670280355811, 'gamma': None, 'degree': 4}",1.0,0.7485508,0.14045948,0.71380806,0.12607387,0.79484797,0.064684056
"{'cost': 0.07367642697407198, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0007045860387349011, 'gamma': None, 'degree': 5}",0.05,0.32711244,0.13200665,0.4434595,0.01337433,0.43066987,0.026195398
"{'cost': 0.07367642697407198, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0007045860387349011, 'gamma': None, 'degree': 5}",0.25,0.41754597,0.025837587,0.49012032,0.0028707394,0.36138815,0.022191122
"{'cost': 0.07367642697407198, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0007045860387349011, 'gamma': None, 'degree': 5}",0.5,0.5008914,0.03859128,0.4948132,0.008882272,0.29637352,0.023520293
"{'cost': 0.07367642697407198, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0007045860387349011, 'gamma': None, 'degree': 5}",0.75,0.6234266,0.027864426,0.5205534,0.008048115,0.3263616,0.033051174
"{'cost': 0.07367642697407198, 'kernel': 'polynomial', 'num.impute.selected.cpo': 'impute.median', 'tolerance': 0.0007045860387349011, 'gamma': None, 'degree': 5}",1.0,0.6666695,0.03795653,0.5304067,0.047607865,0.16670735,0.14772919
"{'cost': 0.00020414722748677297, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1839264546058509, 'gamma': 0.010641897850681443, 'degree': None}",0.05,0.38310713,0.14132519,0.49489632,0.014795811,0.5081045,0.0348
"{'cost': 0.00020414722748677297, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1839264546058509, 'gamma': 0.010641897850681443, 'degree': None}",0.25,0.35836688,0.036905997,0.50629854,0.0055788434,0.5584917,0.009422096
"{'cost': 0.00020414722748677297, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1839264546058509, 'gamma': 0.010641897850681443, 'degree': None}",0.5,0.5047609,0.010614807,0.5417334,0.003586353,0.5254087,0.028866412
"{'cost': 0.00020414722748677297, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1839264546058509, 'gamma': 0.010641897850681443, 'degree': None}",0.75,0.6684709,0.013940906,0.5735897,0.005278244,0.54309374,0.039819397
"{'cost': 0.00020414722748677297, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.1839264546058509, 'gamma': 0.010641897850681443, 'degree': None}",1.0,0.7052344,0.02142702,0.57014596,0.03414693,0.6267935,0.071911775
"{'cost': 245.63816251701212, 'kernel': 'radial', 'num.impute.selected.cpo': 'impute.mean', 'tolerance': 0.0006698757893541496, 'gamma': 0.0018468930683717404, 'degree': None}",0.05,0.6730708,0.026939372,0.51568663,0.008863911,0.38396177,0.08105216
