hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.5838126188253052, 's': 19.491198663436183, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.9073487e-07,2.4762844e-07,0.302079,0.0040428676,0.4820118,0.0057771294
"{'alpha': 0.5838126188253052, 's': 19.491198663436183, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.5464763e-07,4.1987443e-07,0.2988897,0.0069429614,0.47798318,0.0063668513
"{'alpha': 0.5838126188253052, 's': 19.491198663436183, 'num.impute.selected.cpo': 'impute.median'}",1.0,8.940697e-09,1.9082798e-08,0.30185932,0.0060936823,0.49505854,0.004521262
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.05,3.576279e-08,5.9305872e-08,0.46463972,0.009498396,0.74583405,0.0037615849
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.47998065,0.005311239,0.7498825,0.009312206
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.47654015,0.004065895,0.7389938,0.004738374
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.9802323e-09,8.940696e-09,0.47612652,0.0050841453,0.7344173,0.007601798
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.4756865,0.011053443,0.7652213,0.005601609
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.0861625e-08,3.5388297e-08,0.45819765,0.010222919,0.7419183,0.0043043788
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.4694531,0.0022622386,0.7401023,0.0035566415
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.47053164,0.006771691,0.7392298,0.005926642
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.9604646e-09,1.1920929e-08,0.46814194,0.004085941,0.7337657,0.007448862
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.4642508,0.00905049,0.75073737,0.0027385666
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.682209e-07,8.5340865e-08,0.31436986,0.00969074,0.5027359,0.009579624
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.25,9.834766e-08,9.23872e-08,0.3101839,0.0034198374,0.49223223,0.00509955
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.8312206e-07,3.5544815e-07,0.29891506,0.0057405746,0.48084497,0.0038778344
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.75,3.248453e-07,3.7778483e-07,0.29683843,0.00714239,0.47857285,0.0051862453
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",1.0,5.9604646e-09,1.1920929e-08,0.30124027,0.0070733605,0.49418402,0.0066025443
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.05,5.3942205e-07,1.8916847e-07,0.31599796,0.007030826,0.50476265,0.0048994767
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.25,1.2814999e-07,6.3988296e-08,0.30266324,0.0035094586,0.49267778,0.0058114207
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.5,3.695488e-07,5.872192e-07,0.2973338,0.0065574655,0.49422216,0.00602456
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.066395e-07,6.658669e-07,0.2991069,0.0073971264,0.4903149,0.0033464031
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",1.0,1.7881394e-08,3.576279e-08,0.29810572,0.0064439173,0.50171626,0.0026494088
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.940697e-09,1.9082798e-08,0.44802165,0.00620192,0.7254886,0.006243277
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.4732527,0.00789089,0.742625,0.0084298365
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.47301203,0.010124294,0.7405555,0.009298852
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.47652763,0.006672926,0.73974216,0.007597988
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.48193747,0.009314465,0.7688347,0.00608802
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.6624412e-08,3.384893e-08,0.3088937,0.0104670655,0.503749,0.015623714
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.682209e-08,3.637837e-08,0.31152222,0.008745576,0.4984367,0.0077321883
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.4305115e-07,1.4587926e-07,0.3021558,0.0035323973,0.48883972,0.005392939
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.5199184e-07,1.4987339e-07,0.30183524,0.0049966495,0.48795095,0.0068309377
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.3076964,0.0051752343,0.50458175,0.0051315823
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.9604646e-09,1.1920929e-08,0.46579766,0.007968,0.7523712,0.005696696
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.47444153,0.004968333,0.7459157,0.004130704
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.4841152,0.008261026,0.74738103,0.0040001427
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.47860622,0.0068028835,0.7388651,0.0058916775
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.4749635,0.01104433,0.75805515,0.0047563883
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.592802e-07,1.6271632e-07,0.32450056,0.0054377993,0.5176587,0.0045069484
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.25,6.556511e-08,4.7683717e-08,0.3193986,0.004438618,0.5187263,0.010239308
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.8444995e-07,5.259835e-07,0.31213573,0.0055246744,0.51754034,0.010992925
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.75,8.6426735e-07,1.030833e-06,0.3078802,0.007191149,0.5096233,0.00895267
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.1920929e-08,1.9768624e-08,0.30321667,0.005980279,0.51909167,0.004515616
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.9073487e-07,2.1249704e-07,0.441042,0.0075569595,0.7417003,0.004052372
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.46159625,0.0043014833,0.7557175,0.007945167
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.576279e-08,7.275674e-08,0.4549915,0.005449662,0.74958056,0.0052984883
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.5795231e-07,2.7990396e-07,0.4513875,0.004048722,0.7412332,0.0046275915
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.7881394e-08,5.3644182e-08,0.45328632,0.008217626,0.7693012,0.00374887
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.7881394e-08,3.5762785e-08,0.45732465,0.009138157,0.7425047,0.0046027005
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.47053653,0.003054405,0.7429826,0.0029967406
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.47127777,0.007372028,0.743601,0.0047329995
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.46906057,0.0055430024,0.739101,0.005926997
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.46572065,0.009720186,0.7577683,0.0037792372
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.1457672e-07,2.0116016e-07,0.4402744,0.008727666,0.7311977,0.004757274
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.9802323e-09,8.940696e-09,0.45690578,0.0031020343,0.7439815,0.006731943
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.5,4.172325e-08,6.9510364e-08,0.4540282,0.0055929553,0.7418951,0.0066886107
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.8775464e-07,2.7606993e-07,0.45045415,0.00334029,0.73529726,0.007128224
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",1.0,5.9604646e-09,1.1920929e-08,0.4499897,0.00784007,0.75714105,0.004060579
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.9604645e-08,8.323336e-08,0.45143232,0.0076333503,0.75611454,0.004117157
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.47013563,0.0070429016,0.76477945,0.008300053
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.46484774,0.0058134506,0.75261366,0.0056149773
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.4703484e-08,8.242915e-08,0.46132797,0.0062167393,0.7450034,0.005186666
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802323e-09,8.940696e-09,0.4631718,0.009256898,0.7791365,0.0041826544
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.05,4.172325e-08,2.3841858e-08,0.30674872,0.009162731,0.5043166,0.015765248
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.25,3.2782555e-08,3.111454e-08,0.31078908,0.009426333,0.49865094,0.008411478
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.0728836e-07,1.307232e-07,0.3052798,0.004565186,0.49262944,0.0034271572
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.1920929e-07,1.0323827e-07,0.3041636,0.004621516,0.49217972,0.005530899
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.31021765,0.0036413341,0.50923234,0.0037346347
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.3709068e-07,7.794319e-08,0.31844014,0.009440008,0.50570375,0.010063974
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.046627e-08,5.503352e-08,0.31542763,0.0045521776,0.49668398,0.007837136
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.0398368e-07,3.6128478e-07,0.30359346,0.006540371,0.48937732,0.0073014544
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.2915343e-07,4.89194e-07,0.30017048,0.008404925,0.4869546,0.00793752
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.4901161e-08,2.7476384e-08,0.30271822,0.00583558,0.5023949,0.005564764
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.05,8.940697e-08,3.7697287e-08,0.30833283,0.008527365,0.50306934,0.015145343
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.25,4.4703484e-08,6.426531e-08,0.31583008,0.005322646,0.49719247,0.0069668167
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.3113022e-07,1.7940899e-07,0.3090938,0.0063605024,0.4890867,0.0023001658
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.6093254e-07,1.8039638e-07,0.30610377,0.0065358006,0.48824102,0.004195802
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.3110522,0.003518268,0.5065135,0.0056361863
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.1457672e-07,1.2559478e-07,0.31743103,0.010981715,0.50648147,0.010036918
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.0430813e-07,8.5600654e-08,0.30651972,0.0059252526,0.49588165,0.0076304995
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.7252903e-07,4.456917e-07,0.29804662,0.0039046272,0.49660486,0.0056762225
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.75,5.2750113e-07,5.3892785e-07,0.29762733,0.004681276,0.49366537,0.0044142366
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",1.0,8.940697e-09,1.9082798e-08,0.30336097,0.0055762934,0.5099322,0.0021845235
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.05,4.172325e-07,3.264681e-07,0.37503174,0.0047817724,0.6333908,0.0054706894
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.364418e-08,5.6230906e-08,0.3772421,0.0062512825,0.6377252,0.012613678
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.0398368e-07,4.2728672e-07,0.376681,0.006625491,0.63983953,0.012929028
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.75,7.8976154e-07,9.625966e-07,0.37567973,0.004136166,0.6309246,0.012405111
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.172325e-08,7.444618e-08,0.36386034,0.006336308,0.6324402,0.0065710987
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.45130128,0.0074907914,0.7348002,0.0057646274
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.47198263,0.00690663,0.7500141,0.0071018245
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.48378682,0.009564384,0.7521674,0.0053758756
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.4801406,0.008541674,0.74740046,0.0072061406
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.479465,0.011073071,0.771216,0.006041903
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.05,2.682209e-08,3.6378367e-08,0.30988318,0.007948509,0.5060131,0.012390955
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.0861625e-08,2.3276357e-08,0.3154241,0.004336789,0.50002366,0.007510658
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.10268594e-07,1.2363475e-07,0.30943125,0.006137571,0.4885831,0.0029016118
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.75,1.5199184e-07,1.719519e-07,0.30493712,0.005960511,0.48395294,0.005990688
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.30929175,0.0032767302,0.5022429,0.002649491
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.152558e-08,3.5762785e-08,0.30776528,0.00829477,0.5034607,0.015380176
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.25,3.8743018e-08,4.2252083e-08,0.31564456,0.0054333215,0.49734187,0.007201734
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.5,1.3411045e-07,1.5557269e-07,0.30986103,0.0068119373,0.48996368,0.0020666241
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.4007091e-07,1.5602875e-07,0.3066869,0.0064848457,0.48935848,0.0036967304
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.31186527,0.0032943536,0.5080946,0.0053580953
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.05,3.4868717e-07,2.6724226e-07,0.38073072,0.00602607,0.64411366,0.004437761
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.25,3.8743018e-08,4.4304336e-08,0.3833004,0.005303855,0.64613926,0.011090886
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.0861626e-07,3.0798938e-07,0.38267022,0.0067061563,0.6462587,0.01293828
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.75,6.377697e-07,8.063387e-07,0.38203186,0.0041312696,0.63782626,0.012499606
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",1.0,4.4703484e-08,8.9654975e-08,0.37142876,0.0061793346,0.6402285,0.0062250886
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.4868717e-07,3.0452372e-07,0.42228943,0.009271564,0.697404,0.005462313
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.9604646e-09,1.1920929e-08,0.43301606,0.0032833107,0.7099471,0.007869131
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.0728836e-07,1.7130503e-07,0.4299182,0.0064549823,0.71389306,0.009226761
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.75,4.2617322e-07,5.6969225e-07,0.43096557,0.0031829276,0.70987576,0.0103979865
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802322e-08,7.17735e-08,0.42768693,0.005373833,0.7225979,0.005605711
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.592802e-07,3.0684814e-07,0.44124746,0.006103612,0.742413,0.004079904
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.46209723,0.007663046,0.7616517,0.011782976
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.3841858e-08,5.4628558e-08,0.4515709,0.0061031617,0.75328535,0.006472429
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.75,9.536743e-08,1.6421053e-07,0.45258838,0.004929479,0.744656,0.004392038
