hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6531225,0.0039039142,0.69586134,0.0073975753,0.76441544,0.0076161115
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7200541,0.0020651347,0.72992957,0.0053386106,0.8159178,0.00873212
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7358075,0.0029330263,0.729407,0.00390059,0.8106726,0.008764923
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7317388,0.004785629,0.7309413,0.005070065,0.8040555,0.0067415577
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.74501014,0.009962235,0.762451,0.006386624,0.8335416,0.002994162
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.56051606,0.0047880514,0.5044478,0.008937397
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5521182,0.007334539,0.48377615,0.0062740436
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5692444,0.007105898,0.4903709,0.0065199253
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5811168,0.0044139256,0.48357096,0.007569034
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5421811,0.004911098,0.4920055,0.010549762
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.05,5.9604646e-09,1.1920929e-08,0.54173434,0.0035972872,0.4763604,0.011523126
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.52537555,0.0076497043,0.47483483,0.009243136
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5462619,0.0062013883,0.48510474,0.008204057
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.56109774,0.0060855,0.48354903,0.0073097134
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5345678,0.0046901475,0.49339265,0.00716232
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6416892,0.0039381245,0.6871483,0.015460479,0.7077376,0.016697476
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7114022,0.0031058693,0.70827407,0.01231313,0.76137286,0.015929198
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.72184885,0.0033624077,0.68822056,0.00927992,0.760243,0.014973933
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7077933,0.003354531,0.6753278,0.0072969226,0.7561289,0.012464103
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.718067,0.002044679,0.7353789,0.011416003,0.79849136,0.010704694
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5755521,0.0063485038,0.5411213,0.0020470638
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.55977434,0.0059142546,0.4994678,0.0043732976
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.56935924,0.0026109542,0.49212185,0.0067468816
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5866712,0.0052010785,0.48254076,0.010617919
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.56076384,0.0038799876,0.48850352,0.007211
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.642433,0.00378065,0.67244846,0.014428739,0.7360918,0.014000694
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7139003,0.0027244969,0.7124465,0.010388402,0.7907958,0.011403754
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7286399,0.0034376394,0.70962876,0.005819928,0.7821878,0.01067987
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7191721,0.004190065,0.7050431,0.0063011246,0.77272505,0.009946291
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.73846406,0.008183744,0.7539115,0.007313026,0.8119024,0.0076192603
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.3346156e-07,2.3821359e-07,0.5410625,0.0033787065,0.48545527,0.010386169
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.54296964,0.0037609343,0.5085693,0.00658328
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5566634,0.005321757,0.5039397,0.007922356
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.75,8.940697e-09,2.6822091e-08,0.5646777,0.0048686727,0.49825263,0.009284644
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.1622906e-07,1.195441e-07,0.5375377,0.0049373126,0.51258814,0.006332726
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6572412,0.0026707957,0.68589175,0.011250268,0.7693754,0.0052332873
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7343199,0.002995779,0.7406896,0.0051923194,0.82976025,0.010032202
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.74281776,0.0029443654,0.73635274,0.0054751686,0.8217993,0.010484193
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7409995,0.0061226883,0.7300916,0.0043113176,0.81823426,0.00842775
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7477223,0.00985325,0.7469696,0.0076392614,0.8398371,0.005242879
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.64646447,0.0043295673,0.6781769,0.010076475,0.74458313,0.010388836
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.71539325,0.0027325044,0.71506536,0.00796406,0.7998966,0.009519059
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7327718,0.0022238954,0.71971476,0.004355915,0.80117667,0.008935466
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7280824,0.0035703287,0.72084683,0.005611604,0.79596466,0.006807343
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.74402493,0.0077953646,0.7596188,0.006761064,0.82822955,0.0051621846
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.66424024,0.0028393385,0.70043147,0.00979804,0.7767812,0.0046712253
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7332247,0.0024846087,0.7488113,0.0051598498,0.8359621,0.010254645
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7392648,0.0029568044,0.743409,0.007202748,0.8263272,0.010691725
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.73844975,0.0069233202,0.7335596,0.0053337174,0.81744653,0.009733477
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.747443,0.010464427,0.74691105,0.008542859,0.837304,0.0054160883
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6464118,0.003647716,0.659047,0.009518794,0.7449509,0.0076655666
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.72270125,0.0020257374,0.7123126,0.008413649,0.8003746,0.011447335
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.73883116,0.00339379,0.7151073,0.0049058693,0.8039821,0.010286469
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.73301965,0.0054658735,0.7130216,0.0047495966,0.8019389,0.008698796
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.74057966,0.00809466,0.73879635,0.0064264857,0.8253132,0.004405127
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.5802124,0.0038481974,0.55333644,0.007239838
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.56423974,0.003778615,0.5049859,0.0040560765
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5699551,0.004804882,0.4913529,0.0069327955
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.5860337,0.007358782,0.48374557,0.010762446
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5634776,0.0037888177,0.4905216,0.005604543
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.55101,0.005110959,0.5112392,0.00983996
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5516271,0.007703247,0.50640833,0.0085441265
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5573605,0.007453136,0.49386033,0.008693233
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5700448,0.006086015,0.4800344,0.008475817
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5393528,0.0036342482,0.49000221,0.009475601
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5821193,0.00605237,0.5406081,0.009431193
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5632773,0.007984985,0.49265957,0.005123302
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5794775,0.0049788384,0.4906114,0.009698165
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5968654,0.0060888957,0.4919607,0.013477794
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.56698215,0.0084586805,0.50098443,0.007455228
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.54226077,0.0063468413,0.48330945,0.0111428425
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.54479957,0.0056887357,0.49773937,0.0074546756
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.5532718,0.0019295039,0.48897824,0.005296906
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.560481,0.0049600024,0.4724521,0.008347203
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.5445205,0.0065083914,0.4831787,0.009021342
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.5780939,0.023089908,0.6205409,0.0090211695,0.6625249,0.0160292
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.6874878,0.012718596,0.64702314,0.009651528,0.70294285,0.022146609
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.71004766,0.007907423,0.65825427,0.0074024484,0.7032633,0.023944424
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.70365256,0.014976459,0.65456903,0.003916573,0.6957822,0.021148376
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7200197,0.013494562,0.6384872,0.007844832,0.7045873,0.010676842
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6362077,0.0041009397,0.67901695,0.016201647,0.7075813,0.014496095
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7090781,0.0025685115,0.6976307,0.011484731,0.7611507,0.014305823
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.71725106,0.003091177,0.675934,0.008396349,0.7521232,0.013143963
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.70306575,0.00268956,0.6633838,0.007021123,0.74245167,0.010465121
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.72023237,0.0032834532,0.72731864,0.013330918,0.7928625,0.012473892
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.58196986,0.00486121,0.5466205,0.006870437
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5600295,0.006761774,0.49810225,0.00560411
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5685214,0.0050446666,0.49438676,0.006341105
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.58149445,0.005971435,0.4938139,0.009415709
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5499452,0.006891825,0.49611512,0.0060921437
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5820192,0.0061788443,0.544025,0.010072776
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.56472844,0.007954728,0.4945324,0.005210571
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.579744,0.005123042,0.48979267,0.010469053
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5983336,0.0061302357,0.4914024,0.014352911
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5694373,0.008957258,0.5026845,0.007229591
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6714286,0.014571036,0.6429938,0.00747162,0.68968785,0.014186493
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7213696,0.0027168798,0.671064,0.00907854,0.737065,0.01937708
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7210033,0.0056536063,0.6795476,0.007162072,0.7362329,0.02083401
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7154921,0.01314696,0.668095,0.005159997,0.7209183,0.019750457
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7241423,0.011496464,0.65856016,0.006273768,0.72692204,0.008275483
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6801549,0.0039064544,0.7004202,0.0072740684,0.7675451,0.004820851
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7304781,0.002769473,0.74278146,0.008192785,0.8307085,0.014321225
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7303916,0.0026181606,0.7401888,0.0105739795,0.8190656,0.014580836
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.72798645,0.007330532,0.7315992,0.0070091328,0.80893576,0.011427305
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7347877,0.010684266,0.73333657,0.006896397,0.8235175,0.0040041814
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.66547143,0.004382257,0.68572444,0.013012063,0.7718555,0.0033210758
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7406014,0.0033469347,0.7444284,0.00483875,0.8313877,0.00935158
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7500599,0.003461327,0.745604,0.006751153,0.82947093,0.010184435
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7454764,0.0061970497,0.7408001,0.0049220067,0.82786334,0.0073873335
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7532772,0.010621674,0.7567812,0.006285112,0.84186155,0.004285891
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.689474,0.0037169505,0.6836929,0.0040510125,0.7408011,0.013233218
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.73577803,0.0028087485,0.7138382,0.010523614,0.79710895,0.01904036
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.731685,0.0026012473,0.72185975,0.009719375,0.7914032,0.020107564
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7281688,0.008876566,0.7148075,0.00683587,0.780704,0.018194426
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.72803795,0.010019406,0.7100292,0.008713437,0.79040176,0.0054673706
"{'alpha': 0.3537782187278089, 's': 0.005267505805870982, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6445919,0.003115953,0.6709866,0.013757463,0.74297136,0.013182419
"{'alpha': 0.3537782187278089, 's': 0.005267505805870982, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.72088546,0.0021541805,0.718109,0.010527315,0.799328,0.011930773
"{'alpha': 0.3537782187278089, 's': 0.005267505805870982, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.73493344,0.0036681422,0.7149477,0.0059764436,0.7914612,0.011073739
"{'alpha': 0.3537782187278089, 's': 0.005267505805870982, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7260976,0.005942331,0.7095644,0.0049961186,0.7821373,0.010262671
