hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8868701,0.009349671,0.9585802,0.0015439494,0.98216975,0.0011722908
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.88272876,0.024530467,0.9613637,0.0051212274,0.9827566,0.0008696694
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.74305713,0.008013367,0.92174786,0.0036923762,0.9485029,0.0026779573
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.85893935,0.001787509,0.9500678,0.0019344037,0.9732722,0.0014661256
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.88359994,0.0059745605,0.9554671,0.0021420962,0.9774157,0.0015685603
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.88894624,0.009972157,0.95774615,0.002108111,0.97930956,0.0012670505
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.8829211,0.025590252,0.95897025,0.005993192,0.97809,0.0010913915
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.8390446,0.0050366377,0.502627,0.009724581
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.8457899,0.00527918,0.4978907,0.008751303
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.85008156,0.0047141504,0.49032974,0.008300957
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.85180724,0.0042048027,0.4836239,0.010438287
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.8478128,0.0046618185,0.49075302,0.012789161
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.2584874e-08,4.097142e-08,0.8273572,0.007956618,0.48604798,0.012784026
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9802323e-09,8.940696e-09,0.83936644,0.0049794423,0.49189496,0.0081512565
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.9802323e-09,8.940696e-09,0.84139967,0.0038564347,0.49205583,0.0064264815
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.9802323e-09,8.940696e-09,0.84137934,0.0030819995,0.48295218,0.008158669
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.84226924,0.0037410706,0.4906091,0.01389863
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.74903303,0.008921569,0.9178316,0.003010821,0.93459386,0.0029843044
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.86087215,0.0030208074,0.9560839,0.0011110086,0.97005713,0.0015617805
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.8829018,0.004073453,0.9633087,0.0017931421,0.97676945,0.0020799043
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.8862128,0.0070443638,0.96436566,0.0017597101,0.9801712,0.0018895594
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.89020956,0.02219653,0.9665235,0.004926221,0.9824098,0.0016063792
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.8255869,0.006211758,0.51823735,0.0131866075
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.8285658,0.0033406015,0.4930783,0.010771942
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.83680916,0.002274418,0.4920556,0.0063052378
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.8417323,0.0023437457,0.49227113,0.00725995
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.8366866,0.0036292332,0.4937458,0.009831675
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7502897,0.008370968,0.9232807,0.004489569,0.95222986,0.0022259036
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8637708,0.0024769476,0.956061,0.0012534154,0.97734183,0.0011044407
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.8842517,0.0046752105,0.9621974,0.0016779386,0.98148096,0.0015522668
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8888124,0.008317645,0.9631699,0.0020223237,0.9830632,0.0014805703
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.8874092,0.024103027,0.9640647,0.0055775535,0.98235,0.0011059972
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.9848346e-06,6.8027674e-07,0.8101548,0.0071685147,0.51483595,0.014014707
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.9967555e-07,1.9725894e-07,0.8230755,0.0038857204,0.5144097,0.0054134247
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.7120115e-07,5.1952725e-07,0.82437754,0.0035170382,0.5240159,0.008654726
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.887581e-07,8.7714056e-07,0.82248175,0.00220079,0.5087637,0.0058360575
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",1.0,2.2351742e-07,2.1251793e-07,0.82682914,0.00487137,0.5040736,0.014110832
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.71946347,0.0094065415,0.9128308,0.0053516445,0.9532531,0.0022069856
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8439113,0.0040630316,0.94484615,0.0018760501,0.97638893,0.0015169893
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8804,0.005714863,0.94931066,0.0022824996,0.97934216,0.0016108913
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8843554,0.00867169,0.9502737,0.0018124857,0.98060334,0.0012420138
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.87176454,0.025796741,0.9518081,0.0053835358,0.9811778,0.0008565895
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.74471605,0.007969178,0.9179634,0.003347549,0.9438227,0.0026153456
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8619335,0.0016953079,0.951766,0.0017325532,0.9734519,0.0012668864
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.88448775,0.0050386908,0.95806485,0.002150332,0.9784357,0.0016362113
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8892808,0.009263699,0.95929897,0.0020434435,0.9800932,0.0013529059
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.88615716,0.023709303,0.96032923,0.005926056,0.97872573,0.0011445818
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.7241267,0.008646367,0.9176773,0.0046331156,0.94753873,0.0026522956
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8394288,0.0036201023,0.9431489,0.0022257601,0.96913064,0.0020583214
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.8725947,0.007272006,0.94576186,0.0028987518,0.97188425,0.002346092
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8744501,0.012038137,0.9472908,0.0023356276,0.97360724,0.0018063738
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.85723305,0.031669308,0.9500904,0.0058290274,0.9752836,0.0012813921
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.730106,0.008175122,0.90926456,0.0045270324,0.952975,0.0023633107
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.8554088,0.0021377378,0.94669056,0.0019441821,0.9791524,0.0012586626
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.88170016,0.0062342803,0.9533572,0.0024010565,0.9829753,0.0013500457
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.8846202,0.008751561,0.9544962,0.0014161448,0.98407525,0.0009650074
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.87768966,0.023348467,0.9557945,0.0055854153,0.983586,0.00081247673
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.824396,0.0056591583,0.52107424,0.011926261
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.82965887,0.0027379047,0.49315247,0.011109293
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.8372594,0.0020856662,0.49071008,0.0069409297
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.8413291,0.0022682426,0.4915897,0.00813042
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.8350977,0.004011396,0.4909796,0.009444728
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.9604646e-09,1.1920929e-08,0.81600475,0.0064404253,0.49883905,0.008569039
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.8227655,0.0056279064,0.48558727,0.010223627
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.8293678,0.0036992973,0.48285347,0.008915221
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.83145744,0.0027024231,0.4797446,0.0064299046
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.83028364,0.0041964934,0.48988062,0.01314605
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.83758104,0.0067002354,0.51450664,0.01440975
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.844762,0.003818259,0.49578518,0.009891976
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.8522744,0.0020005938,0.49083948,0.008115577
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.85405177,0.0019784109,0.4874095,0.009644925
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.84860146,0.004752845,0.497157,0.010911691
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.1888484e-07,1.1469055e-07,0.8098664,0.0062304917,0.48472914,0.009824006
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.25,5.9604646e-09,1.7881392e-08,0.82110995,0.003777167,0.48463488,0.008187873
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.4901161e-08,3.588675e-08,0.8261157,0.003412481,0.48685598,0.0069132983
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.75,1.7881394e-08,5.3644182e-08,0.8275603,0.0021622113,0.48447767,0.0059702443
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.8305286,0.003739783,0.49250212,0.012866809
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.043085992,0.009331742,0.83460915,0.0076655196,0.7167621,0.009122561
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.032782517,0.005111018,0.84566814,0.005566988,0.73090994,0.005642318
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.048817385,0.0129815675,0.84808856,0.006445689,0.75387543,0.009366928
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.07884911,0.018339474,0.84894,0.0061968104,0.7581862,0.010161313
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.121860884,0.034339696,0.8549846,0.011383967,0.76406294,0.015611258
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.7485658,0.0084565515,0.91556084,0.0039613694,0.9387757,0.0032476825
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.8612116,0.0028543684,0.9557003,0.0011121153,0.9719467,0.0015442534
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.8831358,0.0035396584,0.9627611,0.0017007982,0.97794753,0.002054147
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.8862217,0.006735639,0.96342295,0.0016793715,0.9807154,0.0018311196
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.89022267,0.022888165,0.9649701,0.005357498,0.9824684,0.0015838207
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.82595,0.0052344943,0.5162147,0.013869382
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.83292407,0.004402954,0.49824747,0.009783429
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.8398565,0.002992426,0.4946316,0.008098803
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.84222955,0.0026209648,0.491422,0.00943998
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.8381373,0.0050047506,0.502474,0.010590743
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.8362972,0.0068934835,0.5154203,0.014339953
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.84428966,0.0034520647,0.49504763,0.009985786
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.8519379,0.0020973505,0.49038324,0.008132062
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.853829,0.0018812765,0.48735157,0.0096342
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.8481023,0.0047460403,0.49653238,0.0101769
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.10204222,0.020666841,0.84073067,0.007302201,0.7318667,0.009984031
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.08894268,0.015363571,0.8534374,0.0056651006,0.75086683,0.0058920067
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.12598123,0.024657454,0.8562747,0.0063581127,0.7742942,0.0092927925
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.19263838,0.029720651,0.85732716,0.005843865,0.7789549,0.0093320515
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.2546391,0.03973425,0.86290675,0.010913679,0.7876608,0.0143594695
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.70561206,0.0094804065,0.9006708,0.0046038935,0.91117585,0.0047156424
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7766098,0.003988446,0.92365706,0.0044731935,0.93612003,0.005680315
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.78658617,0.007371608,0.9253956,0.0052460073,0.94250184,0.006123613
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.78802365,0.013399072,0.9282465,0.0038449357,0.9455058,0.0049029673
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7686974,0.041794043,0.9344293,0.0069932574,0.94888145,0.004694596
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.7008084,0.009853066,0.90585005,0.0058025806,0.9507065,0.0017254231
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.82708895,0.004324664,0.9382394,0.0015962027,0.97301114,0.0013505158
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.8666835,0.0067008035,0.94347656,0.0018505855,0.9769763,0.0016254842
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.87112296,0.008649028,0.9436696,0.0017596018,0.9776429,0.0012726212
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.8564844,0.02518817,0.943913,0.005198982,0.9784891,0.0009771022
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6151979,0.0076968903,0.86525285,0.0053981654,0.8256647,0.008131695
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.5926477,0.0046905326,0.8859541,0.0054661646,0.86073315,0.0076229344
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.586355,0.012615186,0.8875558,0.006253469,0.8724574,0.009484101
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.5830797,0.01699441,0.89004385,0.0053094947,0.87586796,0.0092619555
"{'alpha': 0.29921337184452645, 's': 0.18426221972768664, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.57357377,0.052763555,0.89866084,0.009092414,0.88520956,0.010917735
