hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.5838126188253052, 's': 19.491198663436183, 'num.impute.selected.cpo': 'impute.median'}",0.5,5.9604646e-09,1.7881392e-08,0.15868683,0.0030459715,0.49939856,0.0035541211
"{'alpha': 0.5838126188253052, 's': 19.491198663436183, 'num.impute.selected.cpo': 'impute.median'}",0.75,5.9604646e-09,1.1920929e-08,0.15004772,0.0031888443,0.48777404,0.0049127946
"{'alpha': 0.5838126188253052, 's': 19.491198663436183, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.15751337,0.0032688314,0.5149021,0.004952266
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.7900935e-05,9.998605e-06,0.90659153,0.0036693395,0.990137,0.00064001017
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.25,6.5386293e-06,7.564839e-06,0.93670356,0.0012143219,0.99421537,0.00060633745
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.5,8.001924e-06,1.8043707e-05,0.94205314,0.0037895534,0.9946667,0.0002374526
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.8890372e-05,5.307905e-05,0.9421994,0.0025282567,0.99466723,0.00021344089
"{'alpha': 0.32569065293360866, 's': 0.009829112812975056, 'num.impute.selected.cpo': 'impute.mean'}",1.0,5.9127806e-06,1.333833e-05,0.9490622,0.0013630281,0.99430054,0.0013218113
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.275573e-05,1.0009095e-05,0.8912471,0.0047104354,0.98889667,0.00089005
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.984042e-06,8.2816405e-06,0.929372,0.0024464873,0.99375427,0.0005727985
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.529157e-05,3.2773823e-05,0.9364241,0.0040211366,0.99442637,0.0002442058
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00010550022,0.00017534131,0.93491906,0.0023030618,0.9941181,0.0002323083
"{'alpha': 0.8888993137763092, 's': 0.005639418803047918, 'num.impute.selected.cpo': 'impute.hist'}",1.0,3.207028e-05,6.712039e-05,0.9430003,0.0012310891,0.993869,0.0010449408
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.05,2.682209e-08,2.0861625e-08,0.16296402,0.006532134,0.4972929,0.013299337
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.16357505,0.0022295986,0.49726644,0.003496137
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.5,8.940697e-09,1.9082798e-08,0.16075042,0.0016361008,0.4991262,0.0026451515
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.4901161e-08,2.7476384e-08,0.15333986,0.0026359684,0.49316376,0.005557899
"{'alpha': 0.626404526756425, 's': 20.52087524330983, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.15567404,0.0032676305,0.51564467,0.00617846
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.05,7.152558e-08,3.5762785e-08,0.15712509,0.008836025,0.4854738,0.015277882
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.9802323e-09,8.940696e-09,0.15615089,0.0037528777,0.48921904,0.004052725
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.5,2.9802323e-09,8.940696e-09,0.15426266,0.0016196145,0.49312744,0.0035092358
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",0.75,1.4901161e-08,2.7476384e-08,0.14620818,0.0023887574,0.4839669,0.0057736975
"{'alpha': 0.8188736905778184, 's': 1.9356660577938707, 'num.impute.selected.cpo': 'impute.mean'}",1.0,8.940697e-09,2.6822091e-08,0.15609019,0.0036891468,0.5056615,0.008179221
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.05,1.0094047e-05,2.869456e-06,0.8968294,0.00543384,0.9877637,0.0010359157
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.25,2.965331e-06,2.0005439e-06,0.93614703,0.005224343,0.9927565,0.00059154816
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.5,5.2958726e-06,8.804728e-06,0.94779205,0.0045706406,0.994038,0.0003876127
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",0.75,2.1612645e-05,3.013813e-05,0.9485448,0.0027739536,0.9942986,0.00039434343
"{'alpha': 0.5473454203729617, 's': 0.0009471571181827668, 'num.impute.selected.cpo': 'impute.mean'}",1.0,4.425645e-06,7.4091386e-06,0.956071,0.0025608046,0.9926351,0.0018160727
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.17465563,0.0054739434,0.5184673,0.010336842
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.16615662,0.0026853168,0.5081149,0.005691093
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.16434178,0.0028720563,0.5009269,0.003324121
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.16236024,0.0028386635,0.49406314,0.0040596914
"{'alpha': 0.4167120059336532, 's': 266.399011932878, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.16437736,0.002631552,0.51860154,0.0044929865
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.6012787e-05,7.865329e-06,0.904208,0.0051230616,0.9913229,0.0006640679
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.25,5.00083e-06,5.1659867e-06,0.939108,0.00394645,0.9949242,0.0004494588
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.783967e-05,3.685718e-05,0.94516057,0.0045364965,0.99510556,0.00024131982
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0001537025,0.00023571406,0.9433403,0.0029400706,0.99474895,0.00024210737
"{'alpha': 0.7430471917456354, 's': 0.0025978169753695162, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.773604e-05,0.00011137449,0.9530989,0.0013587243,0.9942568,0.0010934338
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.4901161e-07,4.2146848e-08,0.15859595,0.007594972,0.5091039,0.012449674
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.682209e-08,3.6378367e-08,0.15706992,0.0034906692,0.50311506,0.004750136
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.9802322e-08,3.998401e-08,0.15489325,0.0027763513,0.5012317,0.0047475356
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",0.75,8.046627e-08,7.777207e-08,0.14635332,0.003721276,0.48645487,0.006327926
"{'alpha': 0.3695963808975904, 's': 1.8442052299617684, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.7881394e-08,4.4604036e-08,0.15549998,0.0027370898,0.49971896,0.0040524
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.5541911e-05,7.818169e-06,0.8648604,0.004290415,0.984161,0.00088123756
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.9951334e-06,4.976832e-06,0.8861433,0.002917519,0.98897487,0.001211569
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.388524e-06,8.01349e-06,0.8923195,0.004720937,0.989097,0.00057266373
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",0.75,6.7710876e-06,1.2361886e-05,0.89488345,0.0044679707,0.98844784,0.0005590993
"{'alpha': 0.0751665439471918, 's': 0.049595073194132464, 'num.impute.selected.cpo': 'impute.hist'}",1.0,9.775162e-07,2.2723289e-06,0.89989215,0.0036905922,0.98899156,0.0018171684
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.05,3.4922363e-05,1.0286981e-05,0.8914054,0.0051003112,0.98942345,0.0009540657
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.12921e-05,1.068583e-05,0.9321793,0.003311998,0.9941408,0.0005477038
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.5,2.411902e-05,4.8498456e-05,0.9407514,0.004178512,0.99492395,0.00023267495
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.00014185607,0.00020961424,0.9391657,0.0027449694,0.9947754,0.00016025867
"{'alpha': 0.7751929784521634, 's': 0.0034927252746026647, 'num.impute.selected.cpo': 'impute.hist'}",1.0,3.9041042e-05,7.512341e-05,0.94835615,0.0015971034,0.99409187,0.0011549986
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.4594198e-05,5.4816355e-06,0.8431603,0.0036764764,0.97962046,0.00095406617
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.25,2.8014183e-06,3.8133e-06,0.8697128,0.0030377477,0.9859923,0.0013477396
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.33488e-06,7.742359e-06,0.8752657,0.0046129255,0.9859583,0.00075469236
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",0.75,8.717179e-06,1.5998181e-05,0.87631977,0.004311261,0.9848855,0.00076041016
"{'alpha': 0.2194092444427458, 's': 0.04513676995943863, 'num.impute.selected.cpo': 'impute.hist'}",1.0,1.5199184e-06,3.5051382e-06,0.8827429,0.003132595,0.9860274,0.0015733644
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.05,2.938211e-05,1.348164e-05,0.89871997,0.0039178547,0.99049985,0.0005264781
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.617474e-06,1.1804942e-05,0.92785996,0.0016135534,0.9940826,0.00069235865
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.5,1.0734797e-05,2.3800243e-05,0.93573034,0.0036436005,0.99457824,0.0002707324
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.8559565e-05,4.992561e-05,0.93631905,0.0027111697,0.9945593,0.00024490268
"{'alpha': 0.07934212685403363, 's': 0.014983221158698242, 'num.impute.selected.cpo': 'impute.hist'}",1.0,3.916025e-06,8.397576e-06,0.9406792,0.0018895253,0.9937976,0.0013910943
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.0,0.0,0.17748311,0.0049748803,0.5237917,0.009336869
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.0,0.0,0.1665097,0.0032788063,0.5081519,0.007135897
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.0,0.0,0.1675866,0.0033181652,0.50057614,0.0035336518
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.0,0.0,0.16661915,0.0028403725,0.49444956,0.0045602275
"{'alpha': 0.48678052154317275, 's': 790.8207144174378, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.0,0.0,0.16855207,0.00286961,0.5175457,0.004362389
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.6624412e-08,4.097142e-08,0.16696641,0.0059735216,0.51414764,0.011342998
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.940697e-09,2.6822091e-08,0.16496031,0.0031050295,0.5078864,0.0046673836
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.5,2.9802322e-08,5.3312014e-08,0.160859,0.0018855954,0.50224584,0.0025409278
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.2782555e-08,5.23877e-08,0.1547233,0.0027787318,0.49160737,0.0051797368
"{'alpha': 0.15367390200000686, 's': 71.78236835492554, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.15800425,0.0035506363,0.5153065,0.0063462867
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.17798395,0.0066749863,0.5185939,0.009945165
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.1703964,0.0031141199,0.50728005,0.007418009
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.17040858,0.0022496122,0.5006082,0.004138231
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",0.75,5.9604646e-09,1.7881392e-08,0.16855033,0.002795292,0.49797177,0.0035244846
"{'alpha': 0.8284651332524626, 's': 408.29296546977673, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.16829625,0.0024873368,0.5245728,0.0029893708
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.9604645e-08,2.9802322e-08,0.16020721,0.0065064095,0.5001248,0.010772565
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.4901161e-08,2.40274e-08,0.15736136,0.0027910618,0.4989318,0.0043596555
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.5,3.2782555e-08,4.50991e-08,0.15588053,0.002001126,0.4974053,0.004267012
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.9802322e-08,4.2146848e-08,0.15069963,0.0017438845,0.48579556,0.0057201274
"{'alpha': 0.19136856793799728, 's': 10.621405950204082, 'num.impute.selected.cpo': 'impute.hist'}",1.0,2.9802323e-09,8.940696e-09,0.16006991,0.00268245,0.51220816,0.005847714
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.05,9.059906e-07,2.977847e-07,0.32838202,0.008812208,0.780122,0.0051884158
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.1920929e-07,8.4293696e-08,0.32321945,0.009095826,0.79168874,0.005945544
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.5,1.2814999e-07,2.1201585e-07,0.3308565,0.004206859,0.78578335,0.006263953
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.248453e-07,4.9591097e-07,0.33565956,0.009247195,0.774876,0.008020442
"{'alpha': 0.2704089537503508, 's': 0.37504513062518907, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.066395e-08,1.0582972e-07,0.31616098,0.010291491,0.7666194,0.0064748772
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.05,5.2809714e-06,2.5419058e-06,0.89571667,0.005870517,0.9892176,0.00087119127
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.25,1.9580125e-06,1.8912175e-06,0.9346191,0.005269326,0.9933152,0.0005342334
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.5,7.2717667e-06,1.3481129e-05,0.9454449,0.004619325,0.99393,0.00034724656
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",0.75,4.7031044e-05,6.673959e-05,0.94400483,0.0032232907,0.99377424,0.00042572452
"{'alpha': 0.5610344211351077, 's': 0.0009160322311386869, 'num.impute.selected.cpo': 'impute.median'}",1.0,1.1727214e-05,1.9640938e-05,0.9523198,0.0028780699,0.9923035,0.0016671933
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.1691487,0.0067167897,0.5058781,0.0116415275
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.16511226,0.0026001383,0.5011236,0.0053072018
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.16576262,0.0039539007,0.49680883,0.0030418287
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.9802323e-09,8.940696e-09,0.16222754,0.0032830455,0.49260107,0.00339939
"{'alpha': 0.9023803898920602, 's': 155.71162416710786, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.16334185,0.00408944,0.5178304,0.0034392236
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.17894915,0.0064786314,0.5201877,0.009655575
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.17044589,0.0033105905,0.5069963,0.0075067887
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.1713647,0.002205755,0.50096714,0.0044385004
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.16945843,0.0028050388,0.4975396,0.0042031533
"{'alpha': 0.8517883417630912, 's': 562.994447581138, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.16964686,0.0024112014,0.5249262,0.0035356383
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.05,7.122755e-07,2.220023e-07,0.38701683,0.010399821,0.82024384,0.0053470717
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.25,8.34465e-08,5.930587e-08,0.39130765,0.008853276,0.833801,0.0051722303
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.5,9.536743e-08,1.7005613e-07,0.39963698,0.006606957,0.82855433,0.007001233
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.0696393e-07,4.7963226e-07,0.40360236,0.012002591,0.81636363,0.007102285
"{'alpha': 0.4180819605861964, 's': 0.22488628119649084, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.364418e-08,1.0132789e-07,0.38271138,0.012885288,0.8078619,0.0052459026
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.05,5.6922436e-06,1.4278392e-06,0.73787713,0.0046001887,0.95478106,0.0017990198
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.25,7.599592e-07,7.3862276e-07,0.76649415,0.0036690922,0.9660184,0.0021534443
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.5,8.2552435e-07,1.8149125e-06,0.7735751,0.007828204,0.9657717,0.002199306
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.2590161e-06,4.082196e-06,0.77440035,0.009152304,0.9622509,0.002223361
"{'alpha': 0.3934762685837987, 's': 0.07495524811859948, 'num.impute.selected.cpo': 'impute.hist'}",1.0,4.1425227e-07,9.817095e-07,0.77427423,0.004232226,0.96302813,0.0014427531
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.05,6.4611436e-06,3.996597e-06,0.849373,0.0061298683,0.98052484,0.0014217341
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.25,5.3942205e-07,9.63998e-07,0.8620245,0.0031098966,0.9844478,0.0014312153
"{'alpha': 0.016220513317442786, 's': 0.11106763196044324, 'num.impute.selected.cpo': 'impute.mean'}",0.5,4.529953e-07,1.0962881e-06,0.863659,0.006095872,0.9842118,0.0009008002
